# Line data CSV and plot json.

Subfigure A
growth_rate_time,growth_rate_gamma,reference_time,reference_elongation,reconstruction_time,reconstruction_elongation
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        -0.5159342894693597,
        -7.096152974321271,
        -16.197299693330237,
        -27.215802499000418,
        -39.339644270530826,
        -51.56726229851931,
        -62.77023453709279,
        -71.79931744998254,
        -77.62270751473133,
        -79.47446086640491,
        -76.98351615663918,
        -70.25344378241857,
        -59.87168217794505,
        -46.8431145939831,
        -32.461570612993384,
        -18.146974013787762,
        -5.283742373319814,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        -1.494689392353708,
        -7.076604946390084,
        -13.993295402251306,
        -21.634631169619325,
        -29.276751069782108,
        -36.13076636828704,
        -41.41896206833661,
        -44.469285128095265,
        -44.81283994742445,
        -42.265296289324226,
        -36.97378197478089,
        -29.416851949625936,
        -20.35558437269814,
        -10.746884641920055,
        -1.6345866323738525,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        -0.9668018706616435,
        -4.9153695650833065,
        -9.345485453798531,
        -13.748135148044184,
        -17.586862840403512,
        -20.35167160825104,
        -21.62221082311686,
        -21.130421499863445,
        -18.81081236965551,
        -14.827358608434636,
        -9.569768617049185,
        -3.6173076808996605,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        -1.4147520687698485,
        -3.6305003920566286,
        -5.479644796864822,
        -6.64042933682822,
        -6.864109031726169,
        -6.014301243862999,
        -4.0975596806037515,
        -1.2790023316972183,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ],
      [
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0,
        0.0
      ]
    ],
    "flux": [
      [
        -0.5019569405584489,
        -0.5012333224468096,
        -0.5003554341303084,
        -0.4993056241737683,
        -0.49809620652292885,
        -0.4967512164923993,
        -0.49529016016150795,
        -0.4937322376194462,
        -0.49209716017047456,
        -0.49039537188064725,
        -0.48863365277455884,
        -0.48681701868994653,
        -0.4849492390083905,
        -0.48303136908547245,
        -0.4810617749529676,
        -0.4790361204399982,
        -0.4769467337591493,
        -0.4747812716181396,
        -0.47252571908951574,
        -0.47016934615691164,
        -0.4677164202679269,
        -0.4651823222740812,
        -0.4622083509103581,
        -0.45879285342775256,
        -0.4551495789269979,
        -0.45125485312747976,
        -0.4470716955771174,
        -0.4425660374469462
      ],
      [
        -0.5021587966447235,
        -0.5014261181945269,
        -0.5005299194207423,
        -0.4994758671716647,
        -0.49827452304796044,
        -0.4969406041154152,
        -0.4954890272787623,
        -0.49393415381242334,
        -0.4922889638528301,
        -0.4905629175104013,
        -0.48876261587187486,
        -0.48689250591437183,
        -0.4849551518128931,
        -0.4829510049587424,
        -0.48087834311833255,
        -0.47873327942258775,
        -0.47650981165686523,
        -0.47420028393968544,
        -0.47179747897330454,
        -0.4692985555027859,
        -0.46671207576807294,
        -0.46406983080256065,
        -0.4614685919873705,
        -0.4581295809442949,
        -0.4540484154839762,
        -0.44991066004360897,
        -0.4454632888965411,
        -0.44070832314940844
      ],
      [
        -0.5025898611682781,
        -0.5018202377422091,
        -0.5008917431863469,
        -0.4998127632990616,
        -0.4985934987659346,
        -0.4972452613089028,
        -0.49577935267646384,
        -0.49420638436315456,
        -0.49253565838000757,
        -0.49077447988593814,
        -0.4889281148197044,
        -0.4869999551081808,
        -0.48499162833200915,
        -0.4829029926134393,
        -0.4807321534680589,
        -0.47847554440599577,
        -0.47612812725268044,
        -0.47368386610793867,
        -0.47113667333884107,
        -0.4684815400634857,
        -0.46571473219658027,
        -0.4628291331109991,
        -0.45979207283476786,
        -0.45645855725261264,
        -0.4529160464726791,
        -0.44889777588379925,
        -0.4441860036809465,
        -0.43921551877705867
      ],
      [
        -0.5032252234978164,
        -0.5024060785565333,
        -0.5014275365805215,
        -0.5003039740273386,
        -0.4990462481511585,
        -0.4976638502746818,
        -0.49616538277702077,
        -0.49455851730834377,
        -0.49284977097256205,
        -0.49104425041598027,
        -0.4891455547469805,
        -0.48715578309416724,
        -0.48507556394762724,
        -0.4829040744050055,
        -0.4806390748779127,
        -0.47827698238491206,
        -0.4758130041519454,
        -0.47324134639201937,
        -0.47055543752276424,
        -0.46774785746273245,
        -0.4648092915495862,
        -0.4617254124854536,
        -0.45847136441783887,
        -0.455011979913898,
        -0.4513661219445975,
        -0.4475809464484674,
        -0.44315235716594503,
        -0.43803875891242944
      ],
      [
        -0.5040931828579963,
        -0.5031821568565075,
        -0.5021273185710853,
        -0.5009388745122035,
        -0.49962504707245975,
        -0.49819271471274196,
        -0.49664775852689413,
        -0.494995155541468,
        -0.49323892881140974,
        -0.49138204895897747,
        -0.4894263652912543,
        -0.48737257711632687,
        -0.48522022823682726,
        -0.48296771287420726,
        -0.48061229494019164,
        -0.47815014344702134,
        -0.4755763791801943,
        -0.47288510669427036,
        -0.47006935609949707,
        -0.4671207788981721,
        -0.46402890544260283,
        -0.46077998119648167,
        -0.45735639193911953,
        -0.45374028220243473,
        -0.4499273138783482,
        -0.44592948573912145,
        -0.4418193193208826,
        -0.43711398881756036
      ],
      [
        -0.5051486167559003,
        -0.5041221169502443,
        -0.5029714759400348,
        -0.5017021855956948,
        -0.5003187806620468,
        -0.4988249328295067,
        -0.4972235931998679,
        -0.49551705135102836,
        -0.4937069176715341,
        -0.49179406840214407,
        -0.48977859043240407,
        -0.4876597416395278,
        -0.4854359275920832,
        -0.4831046912621222,
        -0.4806627127955351,
        -0.4781058140441843,
        -0.4754289553398571,
        -0.4726261980625757,
        -0.4696905852927937,
        -0.46661387317406167,
        -0.46338605610587846,
        -0.459994699669045,
        -0.45642415649685286,
        -0.4526541650316007,
        -0.44865350659630737,
        -0.4443501230544772,
        -0.44011783520482534,
        -0.43548907820984095
      ],
      [
        -0.5063476146934973,
        -0.5051927151535892,
        -0.5039344923288672,
        -0.5025743999768654,
        -0.5011130739819728,
        -0.4995507110589377,
        -0.497887195478138,
        -0.49612210979417853,
        -0.4942546894198814,
        -0.4922837564486729,
        -0.49020765527853843,
        -0.488024201071749,
        -0.4857306437335439,
        -0.48332364575728365,
        -0.4807992700929194,
        -0.4781529715859628,
        -0.4753795812429692,
        -0.47247326653772687,
        -0.4694274450924079,
        -0.4662346291461446,
        -0.46288619354756555,
        -0.4593720934494854,
        -0.4556805862532892,
        -0.45179799869255943,
        -0.4477088382612205,
        -0.44339992211470314,
        -0.4388888388690013,
        -0.43429282859035545
      ],
      [
        -0.5076497351908067,
        -0.5063584903236893,
        -0.5049877362760234,
        -0.5035332879350997,
        -0.5019912900202153,
        -0.5003582518022062,
        -0.4986309519997776,
        -0.4968063104963175,
        -0.4948812622464403,
        -0.4928526468710301,
        -0.49071711942130963,
        -0.48847108355708485,
        -0.48611064562488016,
        -0.48363158648267585,
        -0.48102934688774296,
        -0.4782990211949125,
        -0.4754353528142954,
        -0.4724327239482129,
        -0.46928513334974425,
        -0.4659861625283516,
        -0.46252894725273747,
        -0.458906200941752,
        -0.4551103846947793,
        -0.45113421520433317,
        -0.44697197066277755,
        -0.44262268506498537,
        -0.4380959501847493,
        -0.4334060644733138
      ],
      [
        -0.5090026728146929,
        -0.5075793526998807,
        -0.5061003701144745,
        -0.5045553232018425,
        -0.5029358353833642,
        -0.5012348828592739,
        -0.49944633503911856,
