# Line data CSV and plot json.

reconstruction_time_70599,reconstruction_elongation_70599,reconstruction_time_70600,reconstruction_elongation_70600,reconstruction_triangularity_70599,reconstruction_triangularity_70600,reconstruction_rmse_70599,reconstruction_rmse_70600,rmse_time,rmse,reconstruction_ip_error_70599,reconstruction_ip_error_70600
0.47909998893737793,1.4205790593908871,0.47909998893737793,1.424185166605568,0.1799668254465781,0.18265981886995875,0.018858491573583342,0.01925446290526303,0.47909998893737793,0.0007815483151636174,0.6747920228840958,0.9357554514715739
0.4792001247406006,1.4181835841172798,0.4792001247406006,1.4228286458070445,0.1784610793542108,0.18220437440882087,0.01863587347752901,0.019141938888427457,0.4792001247406006,0.0007682004564510093,0.6515742205146816,1.0351511291224451
0.47930002212524414,1.4184333016953572,0.47930002212524414,1.4204766623685592,0.17834436546963867,0.1806926794141966,0.01860628655870888,0.018907127364600776,0.47930002212524414,0.0006519342596216894,0.6060579074816779,1.0528890464799479
0.4794001579284668,1.4188784789772166,0.4794001579284668,1.4183197157603165,0.1785248022409366,0.17937107443611938,0.018675535361244062,0.018768832009716012,0.4794001579284668,0.0005480341247333497,0.5349330385513603,1.0260146842652467
0.47950005531311035,1.4195636219911254,0.47950005531311035,1.4169192413256257,0.1787953446770098,0.17850809545495525,0.01875826071178745,0.018755388180006556,0.47950005531311035,0.0005324528290342437,0.5062459387293784,0.9951216056781704
0.479600191116333,1.4211771961573154,0.479600191116333,1.4167862187691285,0.1797113614979528,0.17850463926412552,0.018907265293248196,0.01885418923537071,0.479600191116333,0.0005192433424306248,0.47811215029383314,0.9663378386842086
0.47970008850097656,1.4215929158231506,0.47970008850097656,1.4187459016491766,0.18040046658498055,0.1795678380972342,0.0189781523093207,0.01901812242277686,0.47970008850097656,0.0005263691607699547,0.5782932039599982,0.9152166270423331
0.4797999858856201,1.4198627258410137,0.4797999858856201,1.4201277021474603,0.17951810551595243,0.18077769583413436,0.01879968138881746,0.0191766450939088,0.4797999858856201,0.0007642823351767479,0.6625174917558907,1.0065853518161456
0.4799001216888428,1.417254515868687,0.4799001216888428,1.4204445289249812,0.17798276482406988,0.18101339306339742,0.01855106840692515,0.019148454343183092,0.4799001216888428,0.0008967444017267153,0.7506607768292306,1.071097169506742
0.48000001907348633,1.4166572807809266,0.48000001907348633,1.4176607740736087,0.17723724422313722,0.17980175611176416,0.01840285679294754,0.01896205429887598,0.48000001907348633,0.0007216379626826951,0.6708831337849551,1.1963205175749316
0.480100154876709,1.416975171284134,0.480100154876709,1.4148277949188637,0.17712165872450483,0.17807734179965123,0.018410826487798574,0.018668704595662472,0.480100154876709,0.0006078285417659153,0.5804895543541352,1.1841652235569782
0.48020005226135254,1.4175582119869128,0.48020005226135254,1.4128039444007625,0.1773987907240956,0.17693845472738257,0.018484778109253457,0.018606579523283977,0.48020005226135254,0.000518728730650742,0.5775508495772665,1.1726077045655985
0.4803001880645752,1.4177856944235379,0.4803001880645752,1.412698009230611,0.17757645825914886,0.17667572910413837,0.018629565129440678,0.018657083264350893,0.4803001880645752,0.0005647543542559261,0.5364214471304148,1.125993067204865
0.48040008544921875,1.418624965081669,0.48040008544921875,1.414357120297937,0.17850060909565343,0.1773823321479452,0.018765994967154684,0.018765873594459567,0.48040008544921875,0.000500853900009982,0.5950248355858785,1.0731973844409222
0.4804999828338623,1.4180595691058167,0.4804999828338623,1.416071956640034,0.17854543182054083,0.17856297198089827,0.01874843118941157,0.018903435934645788,0.4804999828338623,0.0006165696833491303,0.7146071557383984,1.0799165623062872
0.48060011863708496,1.4157959029424154,0.48060011863708496,1.4180654800467354,0.1774070450994377,0.17972310874240416,0.01854129470021097,0.01899008224735244,0.48060011863708496,0.0007661275090536092,0.8353472348017386,1.1105918850081506
0.4807000160217285,1.4144376649596129,0.4807000160217285,1.4164686716762307,0.1763083756527894,0.17918449484510296,0.018314481630057788,0.01885827210019883,0.4807000160217285,0.0007412493592360947,0.8012950955136621,1.2848278092223044
0.48080015182495117,1.4145280452268831,0.48080015182495117,1.4145115458720199,0.17609088489288882,0.17794325096187338,0.018267664146893535,0.018623760964997824,0.48080015182495117,0.0005063254092861811,0.7531736806299596,1.2908016201465506
0.4809000492095947,1.4158337669499934,0.4809000492095947,1.411858602251534,0.17630133179737068,0.17633090418959863,0.018334504250218677,0.018445174227122677,0.4809000492095947,0.00045430345767759724,0.5912600379229989,1.3167936129148583
0.4810001850128174,1.4163787660942628,0.4810001850128174,1.410666869479455,0.17657534538054206,0.1754703577201535,0.018402872261056653,0.018409456632977415,0.4810001850128174,0.00043476915171437804,0.5668140652501606,1.2652765971901827
0.48110008239746094,1.4164572990874809,0.48110008239746094,1.4123186532484964,0.17715356445451444,0.17610039685310958,0.018546342045311023,0.018531508892870745,0.48110008239746094,0.0003934250225892389,0.5828996951625449,1.1586906557670154
0.4811999797821045,1.4181375237674583,0.4811999797821045,1.4134959492099546,0.17822800048289722,0.17682619986452003,0.01866192465065099,0.018642202031460036,0.4811999797821045,0.0003975445233714297,0.6186954481904395,1.1370121779977926
0.48130011558532715,1.4168722668558649,0.48130011558532715,1.4173307836649387,0.17785095173480583,0.17851896190040856,0.018573846631406304,0.018790632078046085,0.48130011558532715,0.0004952692130856713,0.7411553832128993,1.0743319977054488
0.4814000129699707,1.4149774141843294,0.4814000129699707,1.4181961547162125,0.17643286218215778,0.1791095963231351,0.018317853493392617,0.018840077223792443,0.4814000129699707,0.0005601397744480205,0.7237997347881902,1.1163108687934
0.48150014877319336,1.4140049847023988,0.48150014877319336,1.4157038137401992,0.1754779056605748,0.17787415727583905,0.01814265067939444,0.018605522503150236,0.48150014877319336,0.0005513621697621699,0.6935720149302215,1.230356073876639
0.4816000461578369,1.413908739727189,0.4816000461578369,1.4136740689003788,0.17508092239147052,0.17660115957026284,0.01809775056615081,0.018400015230579658,0.4816000461578369,0.00045092695055590394,0.5899370231986686,1.19167595649336
0.48170018196105957,1.415058763771476,0.48170018196105957,1.411200515598681,0.17547586189294168,0.17513879433034102,0.018175808705742817,0.018299507734425888,0.48170018196105957,0.0004233906351917651,0.4967858951017843,1.1591377473270987
0.4818000793457031,1.415462502255201,0.4818000793457031,1.411675366480411,0.17582728173391513,0.17518649563626473,0.018303292875688024,0.018361440124295213,0.4818000793457031,0.0004004763513038591,0.49853610249614577,1.0600633602043381
0.4819002151489258,1.4158153000704345,0.4819002151489258,1.4118126731489917,0.17640464212671303,0.17545732579609133,0.018409867721948945,0.018460578310471657,0.4819002151489258,0.00036202046310952084,0.5184141726009839,1.1091489394886593
0.48200011253356934,1.4167429055730187,0.48200011253356934,1.4139904716982927,0.17705044666364492,0.1763433383678617,0.01845999708278127,0.01855470323939793,0.48200011253356934,0.0004762502353048093,0.6124678928283974,1.0015337014167454
0.4821000099182129,1.4154912883569353,0.4821000099182129,1.4170919650214011,0.176536754036194,0.17812001234881478,0.018323595812279315,0.018715363226555287,0.4821000099182129,0.0007127091105192289,0.7376849605012394,1.0400075987460733
0.48220014572143555,1.4125474254446004,0.48220014572143555,1.4171065822139326,0.17496618423184232,0.17848773909846904,0.018058092976267075,0.018718113527460205,0.48220014572143555,0.0007746055040371625,0.7718087746647653,1.121781431910349
0.4823000431060791,1.4128459347144582,0.4823000431060791,1.4147740451622675,0.17440014882095278,0.1770737260357448,0.017918137057547093,0.018469499190643113,0.4823000431060791,0.0006271205995561785,0.6333703627162031,1.2070445242577117
0.48240017890930176,1.413528904625977,0.48240017890930176,1.4126506083097332,0.1744925582069112,0.17558391002696516,0.017972009052874188,0.018249496903880644,0.48240017890930176,0.0004554664736310431,0.5386376071707345,1.143822672899638
0.4825000762939453,1.4138847917739625,0.4825000762939453,1.4102911069491004,0.1745600294727003,0.1744704513335501,0.018068969527994836,0.018195252840198933,0.4825000762939453,0.00041053401616276513,0.44752330843813254,1.1581082211726461
0.48260021209716797,1.414026008510936,0.48260021209716797,1.410097208947489,0.17489577502730103,0.17434344835573612,0.0181544872419989,0.01826823465978613,0.48260021209716797,0.0003895059441758397,0.45986779889796164,1.0914841570763965
0.4827001094818115,1.4155267937830085,0.4827001094818115,1.411032987782199,0.17593837079953917,0.17468198883892327,0.018271469906922747,0.01835816197668465,0.4827001094818115,0.0003621808947662846,0.49444777957495534,1.0334218206984807
0.4828000068664551,1.4159802788061562,0.4828000068664551,1.4131810785415257,0.17635921245152236,0.17576974372902884,0.018270853294116856,0.018452214980825693,0.4828000068664551,0.000522292198113003,0.5617932632144075,1.0295359270487097
0.48290014266967773,1.4138907695665515,0.48290014266967773,1.4149461360555398,0.17544877431478467,0.17701066679935468,0.018106494405004354,0.018587982705169134,0.48290014266967773,0.0007309530893713341,0.6768341685870546,1.084963095062063
0.4830000400543213,1.41192778075181,0.4830000400543213,1.4153319341071073,0.17405453191373332,0.17718990932283638,0.017871471063669032,0.01853180572453625,0.4830000400543213,0.0007224180303306902,0.660487844633346,1.1330855115707381
0.48310017585754395,1.4122025956941695,0.48310017585754395,1.4125762585777617,0.17351114152336194,0.17574970799945838,0.017764810291698286,0.018264951761891805,0.48310017585754395,0.0005397671603420372,0.5367844901867502,1.2149826517644688
0.4832000732421875,1.4125752057305154,0.4832000732421875,1.4101384781607567,0.17342815068689235,0.17403666652849376,0.01780384957861732,0.018064937952419282,0.4832000732421875,0.00046643532057944186,0.4494599582828523,1.1312905271348137
0.48330020904541016,1.4128096890411193,0.48330020904541016,1.4082993437413183,0.17369195770142062,0.17322184484911202,0.01789621793310381,0.018048382438611975,0.48330020904541016,0.0004159328797810686,0.4138155959318101,1.1254464608975978
0.4834001064300537,1.4138143714753877,0.4834001064300537,1.4089929335109397,0.17423641015626043,0.17343385395483885,0.018011613033223607,0.018120246270090457,0.4834001064300537,0.0004004052966679561,0.4039401325667568,1.0684679899562908
0.48350000381469727,1.4146275194518425,0.48350000381469727,1.4103846269933449,0.17503952063881684,0.17396890524846287,0.01809455143538509,0.01823078721909681,0.48350000381469727,0.00044227442190340104,0.48457851430328447,1.027083158769412
0.4836001396179199,1.4137492739260415,0.4836001396179199,1.412182249244398,0.1751454576896263,0.1753700372377784,0.018094861106088433,0.01833903185897955,0.4836001396179199,0.0006197455513689608,0.6207720148871012,1.0302073871413304
0.4837000370025635,1.4118704243767006,0.4837000370025635,1.4141457339378942,0.1740608241156777,0.17653353002904074,0.017840673180439366,0.01842312733183383,0.4837000370025635,0.0008002450960082611,0.6811555161235737,1.0596550096646533
0.48380017280578613,1.410004250292186,0.48380017280578613,1.4123928548134848,0.17252599433064433,0.17560828511484639,0.017646976999795595,0.018282018312503142,0.48380017280578613,0.0007240595791643453,0.6184952473376761,1.148140349147725
0.4839000701904297,1.41027571129436,0.4839000701904297,1.4095328029687506,0.172124448905435,0.17388178374173113,0.0175578248183451,0.018015686709657797,0.4839000701904297,0.0006248216303976456,0.5587881549069426,1.1931130312399765
0.48400020599365234,1.4108657765287216,0.48400020599365234,1.4069535910242348,0.17232081446624548,0.17242365908241647,0.017643324166321982,0.017888846703523895,0.48400020599365234,0.00048340015847632824,0.4856041568873334,1.165245657782012
0.4841001033782959,1.410393566395799,0.4841001033782959,1.4062731311832661,0.17237188649345167,0.17183828210294666,0.01775161223149446,0.017899912451280156,0.4841001033782959,0.0004620786673945366,0.4979201869404933,1.1001966391466267
0.48420000076293945,1.4112337342125896,0.48420000076293945,1.4074325685193019,0.17297232149579506,0.17229952351653205,0.017825784659273255,0.017985366314421748,0.48420000076293945,0.0004703197563225144,0.5029071181798936,1.0264226182248677
0.4843001365661621,1.4140406357765896,0.4843001365661621,1.4093681260302975,0.17420047371246755,0.17315044637833424,0.017886662891247664,0.018095100502423273,0.4843001365661621,0.0005945536653489501,0.4979013492084341,0.9510329588105669
0.48440003395080566,1.409855463405439,0.48440003395080566,1.4120550008740067,0.17281857100287007,0.17458322274063415,0.017711887329458602,0.018221628061597838,0.48440003395080566,0.0009294768292596802,0.7455900052433426,0.9652390437063295
0.4845001697540283,1.4081296204678175,0.4845001697540283,1.412987172933692,0.17159075078472172,0.1751758704589244,0.017510592352606796,0.0182070715155171,0.4845001697540283,0.0009693461918469171,0.7245755143150454,1.0034858243084745
0.4846000671386719,1.4079483575706426,0.4846000671386719,1.4112677125992237,0.17084694719518917,0.17407173093043382,0.017391507233094863,0.01799755287732259,0.4846000671386719,0.0007547404834201508,0.6293380009917892,1.0474452676142973
0.48470020294189453,1.4088330287579316,0.48470020294189453,1.407354483023271,0.17076844987876294,0.17203423467480217,0.017403560483654035,0.017753646192380696,0.48470020294189453,0.0005457499514528209,0.5401736643241603,1.1259323466130882
0.4848001003265381,1.4088722899218673,0.4848001003265381,1.4050990304763304,0.1709121978511149,0.17058595086843137,0.01751983952513182,0.017632019383808942,0.4848001003265381,0.00043334130539270457,0.4636691267392307,1.0901072279968067
0.48489999771118164,1.409387666182251,0.48489999771118164,1.4052807345525844,0.17125452417715908,0.17053714380949248,0.017622923847554203,0.017708512230324127,0.48489999771118164,0.0003817330714443587,0.44652725806922533,0.9822482283143908
0.4850001335144043,1.4095809360920049,0.4850001335144043,1.4060557529864237,0.1717868367219743,0.170869514726101,0.017700650189723426,0.017774869531112906,0.4850001335144043,0.0004042636469609591,0.5210721768248477,0.9523106034780212
0.48510003089904785,1.409404332232548,0.48510003089904785,1.4085454436368328,0.17206055926237196,0.17203839997469908,0.017692387505855476,0.017901610771206593,0.48510003089904785,0.000584988616426908,0.6463087195098342,0.9080385168843786
0.4852001667022705,1.4078028822903883,0.4852001667022705,1.4101130414020595,0.17109832291853225,0.1731492885422587,0.017496398887039796,0.017984217843847,0.4852001667022705,0.0008124475043741367,0.7584471812057018,0.9641317294915498
0.48530006408691406,1.4062661727184513,0.48530006408691406,1.4090943348929625,0.17009307178892102,0.17291005591965275,0.01734549493529308,0.01788146098068996,0.48530006408691406,0.0006495064317113872,0.7508003249111934,1.0778615265590197
